,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-09,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-15,,1,,▲,1.0,,0.0,1.0
2,2020-04-16,,1,,▲,2.0,,0.0,2.0
3,2020-04-19,,1,,▲,3.0,,0.0,3.0
4,2020-04-22,1.4,1,,▲,4.0,,0.0,4.0
5,2020-04-24,1.6,1,0.2,▲,5.0,14.3,0.0,5.0
6,2020-04-30,1.6,1,0.0,-,5.0,0.0,0.0,6.0
7,2020-05-02,1.4,1,-0.2,▼,4.0,-12.5,0.0,7.0
8,2020-05-04,1.4,1,0.0,-,4.0,0.0,0.0,8.0
9,2020-05-05,2.0,1,0.6,▲,5.0,42.9,0.0,9.0
10,2020-05-12,2.0,6,0.0,-,5.0,0.0,5.0,15.0
11,2020-05-16,2.6,2,0.6,▲,6.0,30.0,-4.0,17.0
12,2020-05-18,3.0,1,0.4,▲,7.0,15.4,-1.0,18.0
13,2020-05-20,3.8,2,0.8,▲,8.0,26.7,1.0,20.0
14,2020-05-21,3.2,1,-0.6,▼,7.0,-15.8,-1.0,21.0
15,2020-06-01,3.0,1,-0.2,▼,6.0,-6.2,0.0,22.0
16,2020-06-03,3.0,3,0.0,-,6.0,0.0,2.0,25.0
17,2020-06-05,2.6,2,-0.4,▼,5.0,-13.3,-1.0,27.0
18,2020-06-10,1.8,1,-0.8,▼,4.0,-30.8,-1.0,28.0
19,2020-06-14,2.6,1,0.8,▲,5.0,44.4,0.0,29.0
20,2020-06-15,2.8,3,0.2,▲,6.0,7.7,2.0,32.0
21,2020-06-23,2.2,5,-0.6,▼,5.0,-21.4,2.0,37.0
22,2020-06-29,2.2,2,0.0,-,5.0,0.0,-3.0,39.0
23,2020-07-12,2.2,4,0.0,-,5.0,0.0,2.0,43.0
24,2020-07-15,1.6,1,-0.6,▼,4.0,-27.3,-3.0,44.0
25,2020-07-19,1.4,1,-0.2,▼,3.0,-12.5,0.0,45.0
26,2020-07-28,1.4,1,0.0,-,3.0,0.0,0.0,46.0
27,2020-07-30,1.6,1,0.2,▲,4.0,14.3,0.0,47.0
28,2020-08-02,1.8,1,0.2,▲,5.0,12.5,0.0,48.0
29,2020-08-03,2.2,1,0.4,▲,6.0,22.2,0.0,49.0
30,2020-08-04,2.8,1,0.6,▲,7.0,27.3,0.0,50.0
31,2020-08-06,3.0,1,0.2,▲,8.0,7.1,0.0,51.0
32,2020-08-13,3.0,1,0.0,-,8.0,0.0,0.0,52.0
33,2020-08-16,3.0,1,0.0,-,8.0,0.0,0.0,53.0
34,2020-08-19,2.4,1,-0.6,▼,7.0,-20.0,0.0,54.0
35,2020-08-29,1.8,1,-0.6,▼,6.0,-25.0,0.0,55.0
36,2020-09-01,1.6,1,-0.2,▼,5.0,-11.1,0.0,56.0
37,2020-09-03,1.6,1,0.0,-,5.0,0.0,0.0,57.0
38,2020-09-07,1.8,1,0.2,▲,6.0,12.5,0.0,58.0
39,2020-09-10,2.0,1,0.2,▲,7.0,11.1,0.0,59.0
40,2020-09-11,2.0,1,0.0,-,7.0,0.0,0.0,60.0
41,2020-09-21,2.2,5,0.2,▲,8.0,10.0,4.0,65.0
42,2020-09-23,2.0,1,-0.2,▼,7.0,-9.1,-4.0,66.0
43,2020-09-25,2.4,1,0.4,▲,8.0,20.0,0.0,67.0
44,2020-10-04,2.4,1,0.0,-,8.0,0.0,0.0,68.0
45,2020-10-07,2.4,1,0.0,-,8.0,0.0,0.0,69.0
46,2020-10-08,2.0,1,-0.4,▼,7.0,-16.7,0.0,70.0
47,2020-10-09,2.0,1,0.0,-,7.0,0.0,0.0,71.0
