,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,8.0,90,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,8.1,44,0.1,▲,1.0,1.2,-46.0,44.0
2,2020-04-09,7.9,53,-0.2,▼,0.0,-2.5,9.0,97.0
3,2020-04-10,7.7,84,-0.2,▼,-1.0,-2.5,31.0,181.0
4,2020-04-11,7.7,66,0.0,-,-1.0,0.0,-18.0,247.0
5,2020-04-12,7.8,52,0.1,▲,0.0,1.3,-14.0,299.0
6,2020-04-13,8.1,63,0.3,▲,1.0,3.8,11.0,362.0
7,2020-04-14,8.1,53,0.0,-,1.0,0.0,-10.0,415.0
8,2020-04-15,8.1,59,0.0,-,1.0,0.0,6.0,474.0
9,2020-04-16,8.0,90,-0.1,▼,0.0,-1.2,31.0,564.0
10,2020-04-17,7.9,20,-0.1,▼,-1.0,-1.2,-70.0,584.0
11,2020-04-18,7.7,107,-0.2,▼,-2.0,-2.5,87.0,691.0
12,2020-04-19,7.7,51,0.0,-,-2.0,0.0,-56.0,742.0
13,2020-04-20,7.5,62,-0.2,▼,-3.0,-2.6,11.0,804.0
14,2020-04-21,7.3,52,-0.2,▼,-4.0,-2.7,-10.0,856.0
15,2020-04-22,7.1,28,-0.2,▼,-5.0,-2.7,-24.0,884.0
16,2020-04-23,6.9,25,-0.2,▼,-6.0,-2.8,-3.0,909.0
17,2020-04-24,7.0,18,0.1,▲,-5.0,1.4,-7.0,927.0
18,2020-04-25,7.4,17,0.4,▲,-4.0,5.7,-1.0,944.0
19,2020-04-26,7.4,53,0.0,-,-4.0,0.0,36.0,997.0
20,2020-04-27,7.6,18,0.2,▲,-3.0,2.7,-35.0,1015.0
21,2020-04-28,7.9,286,0.3,▲,-2.0,3.9,268.0,1301.0
22,2020-04-29,8.0,90,0.1,▲,-1.0,1.3,-196.0,1391.0
23,2020-04-30,8.0,59,0.0,-,-1.0,0.0,-31.0,1450.0
24,2020-05-01,8.2,50,0.2,▲,0.0,2.5,-9.0,1500.0
25,2020-05-02,8.1,55,-0.1,▼,-1.0,-1.2,5.0,1555.0
26,2020-05-03,9.0,55,0.9,▲,0.0,11.1,0.0,1610.0
27,2020-05-04,9.0,33,0.0,-,0.0,0.0,-22.0,1643.0
28,2020-05-05,8.7,54,-0.3,▼,-1.0,-3.3,21.0,1697.0
29,2020-05-06,8.9,28,0.2,▲,0.0,2.3,-26.0,1725.0
