,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,38.3,26,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,40.5,16,2.2,▲,1.0,5.7,-10.0,16.0
2,2020-03-26,41.0,21,0.5,▲,2.0,1.2,5.0,37.0
3,2020-03-27,42.5,36,1.5,▲,3.0,3.7,15.0,73.0
4,2020-03-28,44.0,25,1.5,▲,4.0,3.5,-11.0,98.0
5,2020-03-29,46.0,39,2.0,▲,5.0,4.5,14.0,137.0
6,2020-03-30,45.0,27,-1.0,▼,4.0,-2.2,-12.0,164.0
7,2020-03-31,45.5,27,0.5,▲,5.0,1.1,0.0,191.0
8,2020-04-01,46.3,30,0.8,▲,6.0,1.8,3.0,221.0
9,2020-04-02,45.8,30,-0.5,▼,5.0,-1.1,0.0,251.0
10,2020-04-03,46.6,15,0.8,▲,6.0,1.7,-15.0,266.0
11,2020-04-04,47.6,34,1.0,▲,7.0,2.1,19.0,300.0
12,2020-04-05,48.7,28,1.1,▲,8.0,2.3,-6.0,328.0
13,2020-04-06,48.8,23,0.1,▲,9.0,0.2,-5.0,351.0
14,2020-04-07,48.8,28,0.0,-,9.0,0.0,5.0,379.0
15,2020-04-08,48.6,39,-0.2,▼,8.0,-0.4,11.0,418.0
16,2020-04-09,48.6,22,0.0,-,8.0,0.0,-17.0,440.0
17,2020-04-10,48.0,61,-0.6,▼,7.0,-1.2,39.0,501.0
18,2020-04-11,49.7,55,1.7,▲,8.0,3.5,-6.0,556.0
19,2020-04-12,51.7,56,2.0,▲,9.0,4.0,1.0,612.0
20,2020-04-13,53.6,56,1.9,▲,10.0,3.7,0.0,668.0
21,2020-04-14,56.7,28,3.1,▲,11.0,5.8,-28.0,696.0
22,2020-04-15,60.2,26,3.5,▲,12.0,6.2,-2.0,722.0
23,2020-04-16,61.1,37,0.9,▲,13.0,1.5,11.0,759.0
24,2020-04-17,63.6,32,2.5,▲,14.0,4.1,-5.0,791.0
25,2020-04-18,65.1,15,1.5,▲,15.0,2.4,-17.0,806.0
26,2020-04-19,65.4,34,0.3,▲,16.0,0.5,19.0,840.0
27,2020-04-20,65.9,28,0.5,▲,17.0,0.8,-6.0,868.0
28,2020-04-21,65.9,25,0.0,-,17.0,0.0,-3.0,893.0
