,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,37.5,24,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,37.5,11,0.0,-,0.0,0.0,-13.0,11.0
2,2020-04-29,37.0,17,-0.5,▼,-1.0,-1.3,6.0,28.0
3,2020-04-30,37.1,15,0.1,▲,0.0,0.3,-2.0,43.0
4,2020-05-01,37.4,10,0.3,▲,1.0,0.8,-5.0,53.0
5,2020-05-02,36.9,23,-0.5,▼,0.0,-1.3,13.0,76.0
6,2020-05-03,37.5,32,0.6,▲,1.0,1.6,9.0,108.0
7,2020-05-04,37.5,18,0.0,-,1.0,0.0,-14.0,126.0
8,2020-05-05,37.7,13,0.2,▲,2.0,0.5,-5.0,139.0
9,2020-05-06,37.9,19,0.2,▲,3.0,0.5,6.0,158.0
10,2020-05-07,38.6,19,0.7,▲,4.0,1.8,0.0,177.0
11,2020-05-08,38.7,18,0.1,▲,5.0,0.3,-1.0,195.0
12,2020-05-09,39.0,20,0.3,▲,6.0,0.8,2.0,215.0
13,2020-05-10,38.9,5,-0.1,▼,5.0,-0.3,-15.0,220.0
14,2020-05-11,37.6,26,-1.3,▼,4.0,-3.3,21.0,246.0
15,2020-05-12,37.4,13,-0.2,▼,3.0,-0.5,-13.0,259.0
16,2020-05-13,36.0,15,-1.4,▼,2.0,-3.7,2.0,274.0
17,2020-05-14,34.0,13,-2.0,▼,1.0,-5.6,-2.0,287.0
18,2020-05-15,33.1,20,-0.9,▼,0.0,-2.6,7.0,307.0
19,2020-05-16,33.9,21,0.8,▲,1.0,2.4,1.0,328.0
20,2020-05-17,33.8,32,-0.1,▼,0.0,-0.3,11.0,360.0
21,2020-05-18,35.2,13,1.4,▲,1.0,4.1,-19.0,373.0
22,2020-05-19,36.9,18,1.7,▲,2.0,4.8,5.0,391.0
23,2020-05-20,36.4,9,-0.5,▼,1.0,-1.4,-9.0,400.0
24,2020-05-21,36.8,12,0.4,▲,2.0,1.1,3.0,412.0
25,2020-05-22,36.4,22,-0.4,▼,1.0,-1.1,10.0,434.0
26,2020-05-23,35.4,21,-1.0,▼,0.0,-2.7,-1.0,455.0
27,2020-05-24,34.9,22,-0.5,▼,-1.0,-1.4,1.0,477.0
28,2020-05-25,35.8,18,0.9,▲,0.0,2.6,-4.0,495.0
29,2020-05-26,34.4,18,-1.4,▼,-1.0,-3.9,0.0,513.0
30,2020-05-27,34.4,12,0.0,-,-1.0,0.0,-6.0,525.0
31,2020-05-28,34.9,13,0.5,▲,0.0,1.5,1.0,538.0
32,2020-05-29,35.8,14,0.9,▲,1.0,2.6,1.0,552.0
33,2020-05-30,36.3,11,0.5,▲,2.0,1.4,-3.0,563.0
34,2020-05-31,37.8,12,1.5,▲,3.0,4.1,1.0,575.0
35,2020-06-01,38.3,12,0.5,▲,4.0,1.3,0.0,587.0
36,2020-06-02,39.3,12,1.0,▲,5.0,2.6,0.0,599.0
37,2020-06-03,39.4,10,0.1,▲,6.0,0.3,-2.0,609.0
38,2020-06-04,39.0,13,-0.4,▼,5.0,-1.0,3.0,622.0
39,2020-06-05,38.9,9,-0.1,▼,4.0,-0.3,-4.0,631.0
40,2020-06-06,39.4,22,0.5,▲,5.0,1.3,13.0,653.0
41,2020-06-07,39.4,21,0.0,-,5.0,0.0,-1.0,674.0
42,2020-06-08,39.2,6,-0.2,▼,4.0,-0.5,-15.0,680.0
43,2020-06-09,39.3,12,0.1,▲,5.0,0.3,6.0,692.0
44,2020-06-10,38.9,11,-0.4,▼,4.0,-1.0,-1.0,703.0
45,2020-06-11,38.9,12,0.0,-,4.0,0.0,1.0,715.0
46,2020-06-12,39.2,8,0.3,▲,5.0,0.8,-4.0,723.0
