,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,2.7,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.1,3,0.4,▲,1.0,14.8,-4.0,3.0
2,2020-05-01,3.2,2,0.1,▲,2.0,3.2,-1.0,5.0
3,2020-05-02,3.3,4,0.1,▲,3.0,3.1,2.0,9.0
4,2020-05-03,3.5,6,0.2,▲,4.0,6.1,2.0,15.0
5,2020-05-04,3.0,2,-0.5,▼,3.0,-14.3,-4.0,17.0
6,2020-05-05,2.8,1,-0.2,▼,2.0,-6.7,-1.0,18.0
7,2020-05-06,2.4,1,-0.4,▼,1.0,-14.3,0.0,19.0
8,2020-05-07,2.7,1,0.3,▲,2.0,12.5,0.0,20.0
9,2020-05-09,2.6,1,-0.1,▼,1.0,-3.7,0.0,21.0
10,2020-05-10,3.0,6,0.4,▲,2.0,15.4,5.0,27.0
11,2020-05-11,3.0,2,0.0,-,2.0,0.0,-4.0,29.0
12,2020-05-12,3.4,5,0.4,▲,3.0,13.3,3.0,34.0
13,2020-05-13,2.9,2,-0.5,▼,2.0,-14.7,-3.0,36.0
14,2020-05-16,2.8,2,-0.1,▼,1.0,-3.4,0.0,38.0
15,2020-05-17,2.6,1,-0.2,▼,0.0,-7.1,-1.0,39.0
16,2020-05-18,2.6,3,0.0,-,0.0,0.0,2.0,42.0
17,2020-05-19,2.1,3,-0.5,▼,-1.0,-19.2,0.0,45.0
18,2020-05-20,2.0,4,-0.1,▼,-2.0,-4.8,1.0,49.0
19,2020-05-21,2.0,3,0.0,-,-2.0,0.0,-1.0,52.0
20,2020-05-22,2.1,2,0.1,▲,-1.0,5.0,-1.0,54.0
21,2020-05-23,2.0,3,-0.1,▼,-2.0,-4.8,1.0,57.0
22,2020-05-24,2.2,4,0.2,▲,-1.0,10.0,1.0,61.0
23,2020-05-25,2.4,1,0.2,▲,0.0,9.1,-3.0,62.0
24,2020-05-26,2.3,1,-0.1,▼,-1.0,-4.2,0.0,63.0
25,2020-05-27,2.4,3,0.1,▲,0.0,4.3,2.0,66.0
26,2020-05-28,2.3,2,-0.1,▼,-1.0,-4.2,-1.0,68.0
27,2020-05-31,2.3,3,0.0,-,-1.0,0.0,1.0,71.0
28,2020-06-01,2.1,3,-0.2,▼,-2.0,-8.7,0.0,74.0
29,2020-06-02,2.2,2,0.1,▲,-1.0,4.8,-1.0,76.0
30,2020-06-04,2.1,4,-0.1,▼,-2.0,-4.5,2.0,80.0
31,2020-06-05,2.4,2,0.3,▲,-1.0,14.3,-2.0,82.0
32,2020-06-07,2.5,6,0.1,▲,0.0,4.2,4.0,88.0
33,2020-06-08,2.7,3,0.2,▲,1.0,8.0,-3.0,91.0
34,2020-06-09,2.7,2,0.0,-,1.0,0.0,-1.0,93.0
35,2020-06-11,2.5,3,-0.2,▼,0.0,-7.4,1.0,96.0
36,2020-06-12,2.2,1,-0.3,▼,-1.0,-12.0,-2.0,97.0
37,2020-06-13,2.0,1,-0.2,▼,-2.0,-9.1,0.0,98.0
38,2020-06-14,1.7,4,-0.3,▼,-3.0,-15.0,3.0,102.0
39,2020-06-15,1.5,2,-0.2,▼,-4.0,-11.8,-2.0,104.0
40,2020-06-17,1.7,4,0.2,▲,-3.0,13.3,2.0,108.0
41,2020-06-19,1.9,2,0.2,▲,-2.0,11.8,-2.0,110.0
42,2020-06-20,1.7,3,-0.2,▼,-3.0,-10.5,1.0,113.0
43,2020-06-21,1.6,1,-0.1,▼,-4.0,-5.9,-2.0,114.0
44,2020-06-22,1.5,1,-0.1,▼,-5.0,-6.2,0.0,115.0
45,2020-06-23,1.3,2,-0.2,▼,-6.0,-13.3,1.0,117.0
46,2020-06-24,1.1,4,-0.2,▼,-7.0,-15.4,2.0,121.0
47,2020-06-25,1.2,3,0.1,▲,-6.0,9.1,-1.0,124.0
48,2020-06-26,1.3,2,0.1,▲,-5.0,8.3,-1.0,126.0
49,2020-06-30,1.3,1,0.0,-,-5.0,0.0,-1.0,127.0
50,2020-07-01,1.2,1,-0.1,▼,-6.0,-7.7,0.0,128.0
51,2020-07-04,1.4,1,0.2,▲,-5.0,16.7,0.0,129.0
52,2020-07-05,1.3,1,-0.1,▼,-6.0,-7.1,0.0,130.0
53,2020-07-09,1.4,4,0.1,▲,-5.0,7.7,3.0,134.0
54,2020-07-10,1.6,1,0.2,▲,-4.0,14.3,-3.0,135.0
55,2020-07-11,1.7,2,0.1,▲,-3.0,6.2,1.0,137.0
56,2020-07-13,1.7,1,0.0,-,-3.0,0.0,-1.0,138.0
57,2020-07-14,2.0,3,0.3,▲,-2.0,17.6,2.0,141.0
58,2020-07-15,2.0,3,0.0,-,-2.0,0.0,0.0,144.0
59,2020-07-16,2.0,1,0.0,-,-2.0,0.0,-2.0,145.0
60,2020-07-18,2.3,1,0.3,▲,-1.0,15.0,0.0,146.0
61,2020-07-19,2.5,1,0.2,▲,0.0,8.7,0.0,147.0
62,2020-07-22,2.4,1,-0.1,▼,-1.0,-4.0,0.0,148.0
63,2020-07-23,2.4,1,0.0,-,-1.0,0.0,0.0,149.0
64,2020-07-24,2.6,2,0.2,▲,0.0,8.3,1.0,151.0
65,2020-07-26,2.6,1,0.0,-,0.0,0.0,-1.0,152.0
66,2020-07-29,2.4,3,-0.2,▼,-1.0,-7.7,2.0,155.0
67,2020-07-30,2.8,2,0.4,▲,0.0,16.7,-1.0,157.0
68,2020-07-31,3.0,1,0.2,▲,1.0,7.1,-1.0,158.0
69,2020-08-01,3.0,2,0.0,-,1.0,0.0,1.0,160.0
70,2020-08-02,2.8,4,-0.2,▼,0.0,-6.7,2.0,164.0
71,2020-08-03,3.0,5,0.2,▲,1.0,7.1,1.0,169.0
72,2020-08-04,2.7,3,-0.3,▼,0.0,-10.0,-2.0,172.0
73,2020-08-05,2.7,9,0.0,-,0.0,0.0,6.0,181.0
74,2020-08-06,2.8,4,0.1,▲,1.0,3.7,-5.0,185.0
75,2020-08-07,2.6,1,-0.2,▼,0.0,-7.1,-3.0,186.0
76,2020-08-08,2.4,1,-0.2,▼,-1.0,-7.7,0.0,187.0
77,2020-08-09,2.5,6,0.1,▲,0.0,4.2,5.0,193.0
78,2020-08-10,2.2,2,-0.3,▼,-1.0,-12.0,-4.0,195.0
79,2020-08-12,1.9,1,-0.3,▼,-2.0,-13.6,-1.0,196.0
80,2020-08-13,2.0,3,0.1,▲,-1.0,5.3,2.0,199.0
81,2020-08-14,2.1,2,0.1,▲,0.0,5.0,-1.0,201.0
82,2020-08-15,2.4,6,0.3,▲,1.0,14.3,4.0,207.0
83,2020-08-17,2.5,1,0.1,▲,2.0,4.2,-5.0,208.0
84,2020-08-19,2.3,1,-0.2,▼,1.0,-8.0,0.0,209.0
85,2020-08-21,2.8,1,0.5,▲,2.0,21.7,0.0,210.0
86,2020-08-22,2.7,5,-0.1,▼,1.0,-3.6,4.0,215.0
87,2020-08-24,2.2,4,-0.5,▼,0.0,-18.5,-1.0,219.0
88,2020-08-25,2.4,5,0.2,▲,1.0,9.1,1.0,224.0
89,2020-08-26,2.8,3,0.4,▲,2.0,16.7,-2.0,227.0
90,2020-08-27,2.4,5,-0.4,▼,1.0,-14.3,2.0,232.0
91,2020-08-29,2.4,2,0.0,-,1.0,0.0,-3.0,234.0
92,2020-08-30,2.6,2,0.2,▲,2.0,8.3,0.0,236.0
93,2020-08-31,2.6,1,0.0,-,2.0,0.0,-1.0,237.0
94,2020-09-01,2.5,3,-0.1,▼,1.0,-3.8,2.0,240.0
95,2020-09-02,2.5,1,0.0,-,1.0,0.0,-2.0,241.0
96,2020-09-04,2.3,1,-0.2,▼,0.0,-8.0,0.0,242.0
97,2020-09-06,1.9,3,-0.4,▼,-1.0,-17.4,2.0,245.0
98,2020-09-07,1.9,3,0.0,-,-1.0,0.0,0.0,248.0
99,2020-09-08,1.6,2,-0.3,▼,-2.0,-15.8,-1.0,250.0
100,2020-09-09,1.4,1,-0.2,▼,-3.0,-12.5,-1.0,251.0
101,2020-09-10,1.6,4,0.2,▲,-2.0,14.3,3.0,255.0
102,2020-09-11,1.8,1,0.2,▲,-1.0,12.5,-3.0,256.0
103,2020-09-12,1.6,1,-0.2,▼,-2.0,-11.1,0.0,257.0
104,2020-09-13,1.8,4,0.2,▲,-1.0,12.5,3.0,261.0
105,2020-09-14,2.2,5,0.4,▲,0.0,22.2,1.0,266.0
106,2020-09-16,2.6,3,0.4,▲,1.0,18.2,-2.0,269.0
107,2020-09-18,2.6,1,0.0,-,1.0,0.0,-2.0,270.0
108,2020-09-19,3.0,6,0.4,▲,2.0,15.4,5.0,276.0
109,2020-09-20,3.0,1,0.0,-,2.0,0.0,-5.0,277.0
110,2020-09-21,3.0,1,0.0,-,2.0,0.0,0.0,278.0
111,2020-09-22,2.4,1,-0.6,▼,1.0,-20.0,0.0,279.0
112,2020-09-23,2.4,1,0.0,-,1.0,0.0,0.0,280.0
113,2020-09-24,2.0,5,-0.4,▼,0.0,-16.7,4.0,285.0
114,2020-09-25,1.8,1,-0.2,▼,-1.0,-10.0,-4.0,286.0
115,2020-09-27,1.6,1,-0.2,▼,-2.0,-11.1,0.0,287.0
116,2020-09-29,2.0,1,0.4,▲,-1.0,25.0,0.0,288.0
117,2020-09-30,2.0,1,0.0,-,-1.0,0.0,0.0,289.0
118,2020-10-01,2.2,1,0.2,▲,0.0,10.0,0.0,290.0
119,2020-10-02,2.8,1,0.6,▲,1.0,27.3,0.0,291.0
120,2020-10-03,2.8,1,0.0,-,1.0,0.0,0.0,292.0
121,2020-10-07,2.6,2,-0.2,▼,0.0,-7.1,1.0,294.0
122,2020-10-10,2.8,1,0.2,▲,1.0,7.7,-1.0,295.0
123,2020-10-11,2.8,1,0.0,-,1.0,0.0,0.0,296.0
124,2020-10-12,2.9,3,0.1,▲,2.0,3.6,2.0,299.0
125,2020-10-13,3.1,2,0.2,▲,3.0,6.9,-1.0,301.0
126,2020-10-14,3.1,1,0.0,-,3.0,0.0,-1.0,302.0
127,2020-10-15,2.9,1,-0.2,▼,2.0,-6.5,0.0,303.0
128,2020-10-16,2.7,1,-0.2,▼,1.0,-6.9,0.0,304.0
129,2020-10-17,2.5,2,-0.2,▼,0.0,-7.4,1.0,306.0
130,2020-10-18,2.1,1,-0.4,▼,-1.0,-16.0,-1.0,307.0
131,2020-10-20,2.3,1,0.2,▲,0.0,9.5,0.0,308.0
132,2020-10-24,2.5,2,0.2,▲,1.0,8.7,1.0,310.0
133,2020-10-26,2.3,2,-0.2,▼,0.0,-8.0,0.0,312.0
134,2020-10-27,1.9,4,-0.4,▼,-1.0,-17.4,2.0,316.0
135,2020-10-30,2.1,1,0.2,▲,0.0,10.5,-3.0,317.0
136,2020-11-04,1.9,1,-0.2,▼,-1.0,-9.5,0.0,318.0
137,2020-11-07,1.9,1,0.0,-,-1.0,0.0,0.0,319.0
138,2020-11-08,2.1,2,0.2,▲,0.0,10.5,1.0,321.0
139,2020-11-11,2.2,1,0.1,▲,1.0,4.8,-1.0,322.0
140,2020-11-12,2.2,1,0.0,-,1.0,0.0,0.0,323.0
141,2020-11-13,2.2,5,0.0,-,1.0,0.0,4.0,328.0
142,2020-11-18,1.8,1,-0.4,▼,0.0,-18.2,-4.0,329.0
143,2020-11-20,1.8,3,0.0,-,0.0,0.0,2.0,332.0
144,2020-11-22,1.9,2,0.1,▲,1.0,5.6,-1.0,334.0
145,2020-11-24,1.7,1,-0.2,▼,0.0,-10.5,-1.0,335.0
146,2020-11-26,1.7,1,0.0,-,0.0,0.0,0.0,336.0
147,2020-11-27,2.5,4,0.8,▲,1.0,47.1,3.0,340.0
148,2020-11-28,3.1,1,0.6,▲,2.0,24.0,-3.0,341.0
149,2020-12-03,3.2,1,0.1,▲,3.0,3.2,0.0,342.0
150,2020-12-04,3.4,1,0.2,▲,4.0,6.2,0.0,343.0
151,2020-12-05,3.8,2,0.4,▲,5.0,11.8,1.0,345.0
152,2020-12-06,3.5,2,-0.3,▼,4.0,-7.9,0.0,347.0
153,2020-12-08,3.5,1,0.0,-,4.0,0.0,-1.0,348.0
154,2020-12-09,3.6,2,0.1,▲,5.0,2.9,1.0,350.0
155,2020-12-12,3.4,1,-0.2,▼,4.0,-5.6,-1.0,351.0
156,2020-12-13,3.1,6,-0.3,▼,3.0,-8.8,5.0,357.0
157,2020-12-14,2.8,1,-0.3,▼,2.0,-9.7,-5.0,358.0
158,2020-12-15,2.8,1,0.0,-,2.0,0.0,0.0,359.0
159,2020-12-17,2.3,1,-0.5,▼,1.0,-17.9,0.0,360.0
160,2020-12-18,2.5,1,0.2,▲,2.0,8.7,0.0,361.0
161,2020-12-19,2.5,5,0.0,-,2.0,0.0,4.0,366.0
162,2020-12-20,2.7,5,0.2,▲,3.0,8.0,0.0,371.0
163,2020-12-22,2.3,1,-0.4,▼,2.0,-14.8,-4.0,372.0
164,2020-12-23,2.5,2,0.2,▲,3.0,8.7,1.0,374.0
165,2020-12-24,2.4,2,-0.1,▼,2.0,-4.0,0.0,376.0
166,2020-12-25,2.5,1,0.1,▲,3.0,4.2,-1.0,377.0
167,2020-12-26,2.3,1,-0.2,▼,2.0,-8.0,0.0,378.0
168,2020-12-27,2.3,1,0.0,-,2.0,0.0,0.0,379.0
169,2020-12-28,2.5,6,0.2,▲,3.0,8.7,5.0,385.0
170,2020-12-30,2.8,1,0.3,▲,4.0,12.0,-5.0,386.0
171,2020-12-31,3.0,1,0.2,▲,5.0,7.1,0.0,387.0
172,2021-01-01,3.2,1,0.2,▲,6.0,6.7,0.0,388.0
173,2021-01-04,3.0,1,-0.2,▼,5.0,-6.2,0.0,389.0
174,2021-01-07,3.0,2,0.0,-,5.0,0.0,1.0,391.0
175,2021-01-10,3.0,3,0.0,-,5.0,0.0,1.0,394.0
176,2021-01-11,2.8,2,-0.2,▼,4.0,-6.7,-1.0,396.0
177,2021-01-13,3.2,1,0.4,▲,5.0,14.3,-1.0,397.0
178,2021-01-16,3.8,1,0.6,▲,6.0,18.7,0.0,398.0
179,2021-01-17,3.6,1,-0.2,▼,5.0,-5.3,0.0,399.0
180,2021-01-20,3.5,3,-0.1,▼,4.0,-2.8,2.0,402.0
181,2021-01-22,3.4,2,-0.1,▼,3.0,-2.9,-1.0,404.0
182,2021-01-23,3.4,1,0.0,-,3.0,0.0,-1.0,405.0
183,2021-01-25,3.1,3,-0.3,▼,2.0,-8.8,2.0,408.0
184,2021-01-26,3.1,3,0.0,-,2.0,0.0,0.0,411.0
185,2021-01-27,3.6,3,0.5,▲,3.0,16.1,0.0,414.0
186,2021-01-28,3.7,1,0.1,▲,4.0,2.8,-2.0,415.0
187,2021-01-29,3.4,2,-0.3,▼,3.0,-8.1,1.0,417.0
188,2021-01-31,3.3,1,-0.1,▼,2.0,-2.9,-1.0,418.0
189,2021-02-01,3.4,2,0.1,▲,3.0,3.0,1.0,420.0
190,2021-02-02,2.6,2,-0.8,▼,2.0,-23.5,0.0,422.0
191,2021-02-04,2.4,2,-0.2,▼,1.0,-7.7,0.0,424.0
192,2021-02-06,2.1,1,-0.3,▼,0.0,-12.5,-1.0,425.0
193,2021-02-07,1.7,1,-0.4,▼,-1.0,-19.0,0.0,426.0
194,2021-02-08,1.6,1,-0.1,▼,-2.0,-5.9,0.0,427.0
195,2021-02-09,1.9,3,0.3,▲,-1.0,18.7,2.0,430.0
196,2021-02-13,2.1,1,0.2,▲,0.0,10.5,-2.0,431.0
197,2021-02-16,1.9,1,-0.2,▼,-1.0,-9.5,0.0,432.0
198,2021-02-17,2.1,2,0.2,▲,0.0,10.5,1.0,434.0
199,2021-02-20,2.2,3,0.1,▲,1.0,4.8,1.0,437.0
200,2021-02-21,2.1,1,-0.1,▼,0.0,-4.5,-2.0,438.0
201,2021-02-24,2.0,2,-0.1,▼,-1.0,-4.8,1.0,440.0
202,2021-02-25,2.4,2,0.4,▲,0.0,20.0,0.0,442.0
203,2021-02-26,2.4,1,0.0,-,0.0,0.0,-1.0,443.0
204,2021-02-27,2.5,1,0.1,▲,1.0,4.2,0.0,444.0
205,2021-02-28,2.3,1,-0.2,▼,0.0,-8.0,0.0,445.0
206,2021-03-01,2.0,1,-0.3,▼,-1.0,-13.0,0.0,446.0
207,2021-03-02,1.8,1,-0.2,▼,-2.0,-10.0,0.0,447.0
208,2021-03-04,1.8,2,0.0,-,-2.0,0.0,1.0,449.0
209,2021-03-05,1.5,2,-0.3,▼,-3.0,-16.7,0.0,451.0
210,2021-03-11,1.7,1,0.2,▲,-2.0,13.3,-1.0,452.0
211,2021-03-13,1.9,2,0.2,▲,-1.0,11.8,1.0,454.0
212,2021-03-15,1.8,2,-0.1,▼,-2.0,-5.3,0.0,456.0
213,2021-03-17,1.8,1,0.0,-,-2.0,0.0,-1.0,457.0
214,2021-03-18,1.8,2,0.0,-,-2.0,0.0,1.0,459.0
215,2021-03-19,1.8,2,0.0,-,-2.0,0.0,0.0,461.0
216,2021-03-20,1.7,2,-0.1,▼,-3.0,-5.6,0.0,463.0
217,2021-03-21,2.4,1,0.7,▲,-2.0,41.2,-1.0,464.0
218,2021-03-22,2.2,1,-0.2,▼,-3.0,-8.3,0.0,465.0
219,2021-03-24,2.4,5,0.2,▲,-2.0,9.1,4.0,470.0
220,2021-03-25,2.4,1,0.0,-,-2.0,0.0,-4.0,471.0
221,2021-03-26,2.8,2,0.4,▲,-1.0,16.7,1.0,473.0
222,2021-03-28,2.2,2,-0.6,▼,-2.0,-21.4,0.0,475.0
223,2021-03-29,2.4,1,0.2,▲,-1.0,9.1,-1.0,476.0
224,2021-04-02,2.3,1,-0.1,▼,-2.0,-4.2,0.0,477.0
225,2021-04-03,2.4,5,0.1,▲,-1.0,4.3,4.0,482.0
226,2021-04-05,2.7,1,0.3,▲,0.0,12.5,-4.0,483.0
227,2021-04-07,2.7,1,0.0,-,0.0,0.0,0.0,484.0
228,2021-04-10,2.7,1,0.0,-,0.0,0.0,0.0,485.0
229,2021-04-12,2.7,2,0.0,-,0.0,0.0,1.0,487.0
230,2021-04-13,2.6,1,-0.1,▼,-1.0,-3.7,-1.0,488.0
231,2021-04-15,2.3,5,-0.3,▼,-2.0,-11.5,4.0,493.0
232,2021-04-16,2.3,2,0.0,-,-2.0,0.0,-3.0,495.0
233,2021-04-17,2.3,3,0.0,-,-2.0,0.0,1.0,498.0
234,2021-04-18,3.1,4,0.8,▲,-1.0,34.8,1.0,502.0
235,2021-04-20,3.2,3,0.1,▲,0.0,3.2,-1.0,505.0
236,2021-04-22,2.9,1,-0.3,▼,-1.0,-9.4,-2.0,506.0
237,2021-04-23,3.1,2,0.2,▲,0.0,6.9,1.0,508.0
238,2021-04-24,3.1,1,0.0,-,0.0,0.0,-1.0,509.0
239,2021-04-25,2.9,7,-0.2,▼,-1.0,-6.5,6.0,516.0
240,2021-04-26,2.8,1,-0.1,▼,-2.0,-3.4,-6.0,517.0
241,2021-04-28,2.8,1,0.0,-,-2.0,0.0,0.0,518.0
242,2021-04-29,2.5,5,-0.3,▼,-3.0,-10.7,4.0,523.0
243,2021-04-30,3.0,3,0.5,▲,-2.0,20.0,-2.0,526.0
244,2021-05-01,2.2,1,-0.8,▼,-3.0,-26.7,-2.0,527.0
245,2021-05-02,2.4,1,0.2,▲,-2.0,9.1,0.0,528.0
246,2021-05-03,2.7,9,0.3,▲,-1.0,12.5,8.0,537.0
247,2021-05-04,2.8,1,0.1,▲,0.0,3.7,-8.0,538.0
248,2021-05-05,2.5,1,-0.3,▼,-1.0,-10.7,0.0,539.0
249,2021-05-07,2.7,1,0.2,▲,0.0,8.0,0.0,540.0
250,2021-05-08,2.9,2,0.2,▲,1.0,7.4,1.0,542.0
251,2021-05-09,2.6,1,-0.3,▼,0.0,-10.3,-1.0,543.0
252,2021-05-10,2.6,1,0.0,-,0.0,0.0,0.0,544.0
253,2021-05-11,2.6,5,0.0,-,0.0,0.0,4.0,549.0
254,2021-05-12,2.6,1,0.0,-,0.0,0.0,-4.0,550.0
255,2021-05-13,2.3,4,-0.3,▼,-1.0,-11.5,3.0,554.0
256,2021-05-14,2.6,6,0.3,▲,0.0,13.0,2.0,560.0
257,2021-05-16,2.8,4,0.2,▲,1.0,7.7,-2.0,564.0
258,2021-05-17,2.6,2,-0.2,▼,0.0,-7.1,-2.0,566.0
259,2021-05-18,2.9,2,0.3,▲,1.0,11.5,0.0,568.0
260,2021-05-20,3.0,7,0.1,▲,2.0,3.4,5.0,575.0
261,2021-05-23,2.7,2,-0.3,▼,1.0,-10.0,-5.0,577.0
262,2021-05-24,2.7,4,0.0,-,1.0,0.0,2.0,581.0
263,2021-05-25,2.7,3,0.0,-,1.0,0.0,-1.0,584.0
264,2021-05-26,2.4,1,-0.3,▼,0.0,-11.1,-2.0,585.0
265,2021-05-27,2.3,7,-0.1,▼,-1.0,-4.2,6.0,592.0
266,2021-05-28,2.3,5,0.0,-,-1.0,0.0,-2.0,597.0
267,2021-05-29,2.1,3,-0.2,▼,-2.0,-8.7,-2.0,600.0
268,2021-05-30,2.7,1,0.6,▲,-1.0,28.6,-2.0,601.0
269,2021-06-02,2.7,1,0.0,-,-1.0,0.0,0.0,602.0
270,2021-06-03,2.5,3,-0.2,▼,-2.0,-7.4,2.0,605.0
271,2021-06-04,2.5,1,0.0,-,-2.0,0.0,-2.0,606.0
272,2021-06-05,2.7,2,0.2,▲,-1.0,8.0,1.0,608.0
273,2021-06-07,2.4,3,-0.3,▼,-2.0,-11.1,1.0,611.0
274,2021-06-09,2.4,2,0.0,-,-2.0,0.0,-1.0,613.0
275,2021-06-10,2.7,1,0.3,▲,-1.0,12.5,-1.0,614.0
276,2021-06-11,2.7,2,0.0,-,-1.0,0.0,1.0,616.0
277,2021-06-12,2.5,2,-0.2,▼,-2.0,-7.4,0.0,618.0
278,2021-06-16,2.2,4,-0.3,▼,-3.0,-12.0,2.0,622.0
279,2021-06-19,2.2,1,0.0,-,-3.0,0.0,-3.0,623.0
280,2021-06-21,2.2,1,0.0,-,-3.0,0.0,0.0,624.0
281,2021-06-22,2.2,2,0.0,-,-3.0,0.0,1.0,626.0
282,2021-06-23,2.2,1,0.0,-,-3.0,0.0,-1.0,627.0
283,2021-06-25,2.2,1,0.0,-,-3.0,0.0,0.0,628.0
284,2021-06-26,2.2,3,0.0,-,-3.0,0.0,2.0,631.0
285,2021-06-27,2.3,2,0.1,▲,-2.0,4.5,-1.0,633.0
286,2021-06-28,2.3,1,0.0,-,-2.0,0.0,-1.0,634.0
287,2021-07-01,2.9,1,0.6,▲,-1.0,26.1,0.0,635.0
288,2021-07-02,3.0,6,0.1,▲,0.0,3.4,5.0,641.0
289,2021-07-04,3.2,3,0.2,▲,1.0,6.7,-3.0,644.0
290,2021-07-06,3.9,67,0.7,▲,2.0,21.9,64.0,711.0
291,2021-07-07,6.5,148,2.6,▲,3.0,66.7,81.0,859.0
292,2021-07-08,8.4,197,1.9,▲,4.0,29.2,49.0,1056.0
293,2021-07-09,10.9,224,2.5,▲,5.0,29.8,27.0,1280.0
294,2021-07-10,13.1,212,2.2,▲,6.0,20.2,-12.0,1492.0
295,2021-07-11,14.7,157,1.6,▲,7.0,12.2,-55.0,1649.0
296,2021-07-12,14.7,142,0.0,-,7.0,0.0,-15.0,1791.0
297,2021-07-13,14.7,161,0.0,-,7.0,0.0,19.0,1952.0
298,2021-07-14,14.4,127,-0.3,▼,6.0,-2.0,-34.0,2079.0
