,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,8.8,68,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,8.2,45,-0.6,▼,-1.0,-6.8,-23.0,45.0
2,2020-04-09,8.2,48,0.0,-,-1.0,0.0,3.0,93.0
3,2020-04-10,9.0,27,0.8,▲,0.0,9.8,-21.0,120.0
4,2020-04-11,9.0,45,0.0,-,0.0,0.0,18.0,165.0
5,2020-04-12,9.2,30,0.2,▲,1.0,2.2,-15.0,195.0
6,2020-04-13,9.0,16,-0.2,▼,0.0,-2.2,-14.0,211.0
7,2020-04-14,8.8,33,-0.2,▼,-1.0,-2.2,17.0,244.0
8,2020-04-15,8.4,27,-0.4,▼,-2.0,-4.5,-6.0,271.0
9,2020-04-16,8.2,39,-0.2,▼,-3.0,-2.4,12.0,310.0
10,2020-04-17,8.2,26,0.0,-,-3.0,0.0,-13.0,336.0
11,2020-04-18,8.5,47,0.3,▲,-2.0,3.7,21.0,383.0
12,2020-04-19,8.7,20,0.2,▲,-1.0,2.4,-27.0,403.0
13,2020-04-20,8.5,26,-0.2,▼,-2.0,-2.3,6.0,429.0
14,2020-04-21,8.3,27,-0.2,▼,-3.0,-2.4,1.0,456.0
15,2020-04-22,8.0,13,-0.3,▼,-4.0,-3.6,-14.0,469.0
16,2020-04-23,7.5,41,-0.5,▼,-5.0,-6.2,28.0,510.0
17,2020-04-24,7.3,4,-0.2,▼,-6.0,-2.7,-37.0,514.0
18,2020-04-25,7.1,20,-0.2,▼,-7.0,-2.7,16.0,534.0
19,2020-04-26,7.1,46,0.0,-,-7.0,0.0,26.0,580.0
20,2020-04-27,7.1,47,0.0,-,-7.0,0.0,1.0,627.0
21,2020-04-28,7.5,30,0.4,▲,-6.0,5.6,-17.0,657.0
22,2020-04-29,7.5,39,0.0,-,-6.0,0.0,9.0,696.0
23,2020-04-30,7.5,34,0.0,-,-6.0,0.0,-5.0,730.0
24,2020-05-01,7.5,18,0.0,-,-6.0,0.0,-16.0,748.0
25,2020-05-02,7.5,21,0.0,-,-6.0,0.0,3.0,769.0
26,2020-05-03,6.9,42,-0.6,▼,-7.0,-8.0,21.0,811.0
27,2020-05-04,6.5,29,-0.4,▼,-8.0,-5.8,-13.0,840.0
28,2020-05-05,6.2,18,-0.3,▼,-9.0,-4.6,-11.0,858.0
29,2020-05-06,5.8,19,-0.4,▼,-10.0,-6.5,1.0,877.0
30,2020-05-07,5.4,4,-0.4,▼,-11.0,-6.9,-15.0,881.0
31,2020-05-08,5.3,60,-0.1,▼,-12.0,-1.9,56.0,941.0
32,2020-05-09,5.3,61,0.0,-,-12.0,0.0,1.0,1002.0
33,2020-05-10,5.7,69,0.4,▲,-11.0,7.5,8.0,1071.0
34,2020-05-11,5.5,11,-0.2,▼,-12.0,-3.5,-58.0,1082.0
35,2020-05-12,5.3,45,-0.2,▼,-13.0,-3.6,34.0,1127.0
36,2020-05-13,5.2,29,-0.1,▼,-14.0,-1.9,-16.0,1156.0
37,2020-05-14,5.6,65,0.4,▲,-13.0,7.7,36.0,1221.0
38,2020-05-15,5.3,45,-0.3,▼,-14.0,-5.4,-20.0,1266.0
39,2020-05-16,5.9,36,0.6,▲,-13.0,11.3,-9.0,1302.0
40,2020-05-17,6.4,41,0.5,▲,-12.0,8.5,5.0,1343.0
41,2020-05-18,7.3,25,0.9,▲,-11.0,14.1,-16.0,1368.0
42,2020-05-19,6.6,8,-0.7,▼,-12.0,-9.6,-17.0,1376.0
43,2020-05-20,6.5,1,-0.1,▼,-13.0,-1.5,-7.0,1377.0
44,2020-05-21,5.9,73,-0.6,▼,-14.0,-9.2,72.0,1450.0
45,2020-05-22,5.5,21,-0.4,▼,-15.0,-6.8,-52.0,1471.0
46,2020-05-23,4.9,29,-0.6,▼,-16.0,-10.9,8.0,1500.0
