,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,11.3,51,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,11.8,53,0.5,▲,1.0,4.4,2.0,53.0
2,2020-03-26,12.7,33,0.9,▲,2.0,7.6,-20.0,86.0
3,2020-03-27,13.1,39,0.4,▲,3.0,3.1,6.0,125.0
4,2020-03-28,13.4,51,0.3,▲,4.0,2.3,12.0,176.0
5,2020-03-29,13.6,53,0.2,▲,5.0,1.5,2.0,229.0
6,2020-03-30,15.1,54,1.5,▲,6.0,11.0,1.0,283.0
7,2020-03-31,14.9,54,-0.2,▼,5.0,-1.3,0.0,337.0
8,2020-04-01,14.6,56,-0.3,▼,4.0,-2.0,2.0,393.0
9,2020-04-02,14.3,47,-0.3,▼,3.0,-2.1,-9.0,440.0
10,2020-04-03,14.5,69,0.2,▲,4.0,1.4,22.0,509.0
11,2020-04-04,13.2,85,-1.3,▼,3.0,-9.0,16.0,594.0
12,2020-04-05,13.5,70,0.3,▲,4.0,2.3,-15.0,664.0
13,2020-04-06,14.1,61,0.6,▲,5.0,4.4,-9.0,725.0
14,2020-04-07,14.7,47,0.6,▲,6.0,4.3,-14.0,772.0
15,2020-04-08,14.4,65,-0.3,▼,5.0,-2.0,18.0,837.0
16,2020-04-09,14.7,64,0.3,▲,6.0,2.1,-1.0,901.0
17,2020-04-10,14.7,84,0.0,-,6.0,0.0,20.0,985.0
18,2020-04-11,14.2,74,-0.5,▼,5.0,-3.4,-10.0,1059.0
19,2020-04-12,14.2,53,0.0,-,5.0,0.0,-21.0,1112.0
20,2020-04-13,14.2,89,0.0,-,5.0,0.0,36.0,1201.0
21,2020-04-14,14.3,73,0.1,▲,6.0,0.7,-16.0,1274.0
22,2020-04-15,14.3,74,0.0,-,6.0,0.0,1.0,1348.0
23,2020-04-16,14.5,83,0.2,▲,7.0,1.4,9.0,1431.0
24,2020-04-17,14.4,62,-0.1,▼,6.0,-0.7,-21.0,1493.0
25,2020-04-18,14.7,72,0.3,▲,7.0,2.1,10.0,1565.0
26,2020-04-19,14.4,58,-0.3,▼,6.0,-2.0,-14.0,1623.0
27,2020-04-20,14.0,60,-0.4,▼,5.0,-2.8,2.0,1683.0
28,2020-04-21,14.0,51,0.0,-,5.0,0.0,-9.0,1734.0
29,2020-04-22,13.2,66,-0.8,▼,4.0,-5.7,15.0,1800.0
30,2020-04-23,12.4,90,-0.8,▼,3.0,-6.1,24.0,1890.0
31,2020-04-24,12.1,68,-0.3,▼,2.0,-2.4,-22.0,1958.0
32,2020-04-25,12.5,89,0.4,▲,3.0,3.3,21.0,2047.0
33,2020-04-26,11.8,65,-0.7,▼,2.0,-5.6,-24.0,2112.0
34,2020-04-27,11.7,50,-0.1,▼,1.0,-0.8,-15.0,2162.0
35,2020-04-28,11.7,87,0.0,-,1.0,0.0,37.0,2249.0
36,2020-04-29,11.5,51,-0.2,▼,0.0,-1.7,-36.0,2300.0
37,2020-04-30,10.7,57,-0.8,▼,-1.0,-7.0,6.0,2357.0
