,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-15,79.7,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-16,81.7,3,2.0,▲,1.0,2.5,-1.0,3.0
2,2020-09-17,76.7,5,-5.0,▼,0.0,-6.1,2.0,8.0
3,2020-09-18,81.6,4,4.9,▲,1.0,6.4,-1.0,12.0
4,2020-09-19,85.8,1,4.2,▲,2.0,5.1,-3.0,13.0
5,2020-09-20,86.9,4,1.1,▲,3.0,1.3,3.0,17.0
6,2020-09-21,86.9,4,0.0,-,3.0,0.0,0.0,21.0
7,2020-09-22,92.9,4,6.0,▲,4.0,6.9,0.0,25.0
8,2020-09-23,91.0,2,-1.9,▼,3.0,-2.0,-2.0,27.0
9,2020-09-25,88.0,2,-3.0,▼,2.0,-3.3,0.0,29.0
10,2020-09-26,88.0,2,0.0,-,2.0,0.0,0.0,31.0
11,2020-09-27,91.4,2,3.4,▲,3.0,3.9,0.0,33.0
12,2020-09-28,93.9,4,2.5,▲,4.0,2.7,2.0,37.0
13,2020-09-29,101.9,1,8.0,▲,5.0,8.5,-3.0,38.0
14,2020-09-30,105.2,2,3.3,▲,6.0,3.2,1.0,40.0
15,2020-10-01,108.2,1,3.0,▲,7.0,2.9,-1.0,41.0
16,2020-10-03,112.3,5,4.1,▲,8.0,3.8,4.0,46.0
17,2020-10-07,117.2,2,4.9,▲,9.0,4.4,-3.0,48.0
18,2020-10-09,111.2,1,-6.0,▼,8.0,-5.1,-1.0,49.0
19,2020-10-10,114.7,6,3.5,▲,9.0,3.1,5.0,55.0
20,2020-10-11,121.5,2,6.8,▲,10.0,5.9,-4.0,57.0
21,2020-10-13,119.4,3,-2.1,▼,9.0,-1.7,1.0,60.0
22,2020-10-14,123.0,1,3.6,▲,10.0,3.0,-2.0,61.0
23,2020-10-15,132.6,1,9.6,▲,11.0,7.8,0.0,62.0
24,2020-10-16,138.6,2,6.0,▲,12.0,4.5,1.0,64.0
25,2020-10-17,129.8,1,-8.8,▼,11.0,-6.3,-1.0,65.0
26,2020-10-18,130.4,2,0.6,▲,12.0,0.5,1.0,67.0
27,2020-10-19,124.3,6,-6.1,▼,11.0,-4.7,4.0,73.0
28,2020-10-21,119.7,2,-4.6,▼,10.0,-3.7,-4.0,75.0
29,2020-10-22,113.9,3,-5.8,▼,9.0,-4.8,1.0,78.0
30,2020-10-23,119.9,1,6.0,▲,10.0,5.3,-2.0,79.0
31,2020-10-24,125.5,3,5.6,▲,11.0,4.7,2.0,82.0
32,2020-10-25,129.1,4,3.6,▲,12.0,2.9,1.0,86.0
33,2020-10-26,132.6,2,3.5,▲,13.0,2.7,-2.0,88.0
34,2020-10-27,136.5,4,3.9,▲,14.0,2.9,2.0,92.0
35,2020-10-28,141.0,4,4.5,▲,15.0,3.3,0.0,96.0
36,2020-10-29,140.9,6,-0.1,▼,14.0,-0.1,2.0,102.0
37,2020-10-30,143.3,2,2.4,▲,15.0,1.7,-4.0,104.0
38,2020-10-31,144.8,2,1.5,▲,16.0,1.0,0.0,106.0
39,2020-11-01,144.8,5,0.0,-,16.0,0.0,3.0,111.0
40,2020-11-02,146.3,3,1.5,▲,17.0,1.0,-2.0,114.0
41,2020-11-03,147.8,3,1.5,▲,18.0,1.0,0.0,117.0
42,2020-11-04,149.8,6,2.0,▲,19.0,1.4,3.0,123.0
43,2020-11-05,148.8,8,-1.0,▼,18.0,-0.7,2.0,131.0
44,2020-11-06,150.9,10,2.1,▲,19.0,1.4,2.0,141.0
45,2020-11-07,155.9,6,5.0,▲,20.0,3.3,-4.0,147.0
46,2020-11-08,150.9,4,-5.0,▼,19.0,-3.2,-2.0,151.0
47,2020-11-09,147.0,3,-3.9,▼,18.0,-2.6,-1.0,154.0
48,2020-11-10,159.9,3,12.9,▲,19.0,8.8,0.0,157.0
49,2020-11-11,168.3,3,8.4,▲,20.0,5.3,0.0,160.0
50,2020-11-12,173.1,1,4.8,▲,21.0,2.9,-2.0,161.0
51,2020-11-13,192.1,1,19.0,▲,22.0,11.0,0.0,162.0
52,2020-11-14,200.1,2,8.0,▲,23.0,4.2,1.0,164.0
53,2020-11-15,192.2,3,-7.9,▼,22.0,-3.9,1.0,167.0
54,2020-11-16,193.3,6,1.1,▲,23.0,0.6,3.0,173.0
55,2020-11-17,198.5,2,5.2,▲,24.0,2.7,-4.0,175.0
56,2020-11-18,193.0,2,-5.5,▼,23.0,-2.8,0.0,177.0
57,2020-11-19,192.0,2,-1.0,▼,22.0,-0.5,0.0,179.0
58,2020-11-20,198.0,9,6.0,▲,23.0,3.1,7.0,188.0
59,2020-11-21,196.5,4,-1.5,▼,22.0,-0.8,-5.0,192.0
60,2020-11-22,186.5,4,-10.0,▼,21.0,-5.1,0.0,196.0
