,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,10.3,19,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,10.6,4,0.3,▲,1.0,2.9,-15.0,4.0
2,2020-04-29,10.4,15,-0.2,▼,0.0,-1.9,11.0,19.0
3,2020-04-30,10.2,9,-0.2,▼,-1.0,-1.9,-6.0,28.0
4,2020-05-01,10.1,7,-0.1,▼,-2.0,-1.0,-2.0,35.0
5,2020-05-02,9.9,16,-0.2,▼,-3.0,-2.0,9.0,51.0
6,2020-05-03,9.8,18,-0.1,▼,-4.0,-1.0,2.0,69.0
7,2020-05-04,10.1,15,0.3,▲,-3.0,3.1,-3.0,84.0
8,2020-05-05,10.3,16,0.2,▲,-2.0,2.0,1.0,100.0
9,2020-05-06,10.7,11,0.4,▲,-1.0,3.9,-5.0,111.0
10,2020-05-07,10.8,16,0.1,▲,0.0,0.9,5.0,127.0
11,2020-05-08,10.8,16,0.0,-,0.0,0.0,0.0,143.0
12,2020-05-09,10.2,12,-0.6,▼,-1.0,-5.6,-4.0,155.0
13,2020-05-10,9.9,15,-0.3,▼,-2.0,-2.9,3.0,170.0
14,2020-05-11,10.1,13,0.2,▲,-1.0,2.0,-2.0,183.0
15,2020-05-12,10.1,22,0.0,-,-1.0,0.0,9.0,205.0
16,2020-05-13,9.6,9,-0.5,▼,-2.0,-5.0,-13.0,214.0
17,2020-05-14,10.2,19,0.6,▲,-1.0,6.2,10.0,233.0
18,2020-05-15,10.1,29,-0.1,▼,-2.0,-1.0,10.0,262.0
19,2020-05-16,9.7,18,-0.4,▼,-3.0,-4.0,-11.0,280.0
20,2020-05-17,9.7,28,0.0,-,-3.0,0.0,10.0,308.0
21,2020-05-18,10.4,13,0.7,▲,-2.0,7.2,-15.0,321.0
22,2020-05-19,10.0,13,-0.4,▼,-3.0,-3.8,0.0,334.0
23,2020-05-20,10.4,19,0.4,▲,-2.0,4.0,6.0,353.0
24,2020-05-21,10.4,19,0.0,-,-2.0,0.0,0.0,372.0
25,2020-05-22,10.3,18,-0.1,▼,-3.0,-1.0,-1.0,390.0
26,2020-05-23,10.3,15,0.0,-,-3.0,0.0,-3.0,405.0
27,2020-05-24,10.3,16,0.0,-,-3.0,0.0,1.0,421.0
28,2020-05-25,10.2,20,-0.1,▼,-4.0,-1.0,4.0,441.0
29,2020-05-26,10.3,11,0.1,▲,-3.0,1.0,-9.0,452.0
30,2020-05-27,10.5,15,0.2,▲,-2.0,1.9,4.0,467.0
31,2020-05-28,10.2,14,-0.3,▼,-3.0,-2.9,-1.0,481.0
32,2020-05-29,10.5,15,0.3,▲,-2.0,2.9,1.0,496.0
33,2020-05-30,10.8,19,0.3,▲,-1.0,2.9,4.0,515.0
34,2020-05-31,10.5,15,-0.3,▼,-2.0,-2.8,-4.0,530.0
35,2020-06-01,10.3,12,-0.2,▼,-3.0,-1.9,-3.0,542.0
36,2020-06-02,10.6,18,0.3,▲,-2.0,2.9,6.0,560.0
37,2020-06-03,10.4,16,-0.2,▼,-3.0,-1.9,-2.0,576.0
38,2020-06-04,10.4,15,0.0,-,-3.0,0.0,-1.0,591.0
39,2020-06-05,10.4,7,0.0,-,-3.0,0.0,-8.0,598.0
40,2020-06-06,10.7,22,0.3,▲,-2.0,2.9,15.0,620.0
41,2020-06-07,10.7,14,0.0,-,-2.0,0.0,-8.0,634.0
42,2020-06-08,10.9,15,0.2,▲,-1.0,1.9,1.0,649.0
43,2020-06-09,10.9,6,0.0,-,-1.0,0.0,-9.0,655.0
44,2020-06-10,11.2,5,0.3,▲,0.0,2.8,-1.0,660.0
45,2020-06-11,11.0,4,-0.2,▼,-1.0,-1.8,-1.0,664.0
46,2020-06-12,11.3,6,0.3,▲,0.0,2.7,2.0,670.0
