,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,12.7,23,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,13.5,19,0.8,▲,1.0,6.3,-4.0,19.0
2,2020-04-29,13.5,20,0.0,-,1.0,0.0,1.0,39.0
3,2020-04-30,13.7,10,0.2,▲,2.0,1.5,-10.0,49.0
4,2020-05-01,14.1,15,0.4,▲,3.0,2.9,5.0,64.0
5,2020-05-02,13.7,18,-0.4,▼,2.0,-2.8,3.0,82.0
6,2020-05-03,13.7,18,0.0,-,2.0,0.0,0.0,100.0
7,2020-05-04,13.7,27,0.0,-,2.0,0.0,9.0,127.0
8,2020-05-05,13.8,15,0.1,▲,3.0,0.7,-12.0,142.0
9,2020-05-06,13.5,16,-0.3,▼,2.0,-2.2,1.0,158.0
10,2020-05-07,13.9,28,0.4,▲,3.0,3.0,12.0,186.0
11,2020-05-08,13.8,11,-0.1,▼,2.0,-0.7,-17.0,197.0
12,2020-05-09,13.8,19,0.0,-,2.0,0.0,8.0,216.0
13,2020-05-10,13.9,21,0.1,▲,3.0,0.7,2.0,237.0
14,2020-05-11,13.8,25,-0.1,▼,2.0,-0.7,4.0,262.0
15,2020-05-12,13.9,17,0.1,▲,3.0,0.7,-8.0,279.0
16,2020-05-13,13.9,13,0.0,-,3.0,0.0,-4.0,292.0
17,2020-05-14,13.9,16,0.0,-,3.0,0.0,3.0,308.0
18,2020-05-15,13.6,23,-0.3,▼,2.0,-2.2,7.0,331.0
19,2020-05-16,13.6,36,0.0,-,2.0,0.0,13.0,367.0
20,2020-05-17,13.0,25,-0.6,▼,1.0,-4.4,-11.0,392.0
21,2020-05-18,12.8,17,-0.2,▼,0.0,-1.5,-8.0,409.0
22,2020-05-19,12.4,15,-0.4,▼,-1.0,-3.1,-2.0,424.0
23,2020-05-20,12.2,29,-0.2,▼,-2.0,-1.6,14.0,453.0
24,2020-05-21,12.0,22,-0.2,▼,-3.0,-1.6,-7.0,475.0
25,2020-05-22,12.5,18,0.5,▲,-2.0,4.2,-4.0,493.0
26,2020-05-23,12.5,24,0.0,-,-2.0,0.0,6.0,517.0
27,2020-05-24,12.9,14,0.4,▲,-1.0,3.2,-10.0,531.0
28,2020-05-25,13.2,12,0.3,▲,0.0,2.3,-2.0,543.0
29,2020-05-26,13.2,20,0.0,-,0.0,0.0,8.0,563.0
30,2020-05-27,13.0,13,-0.2,▼,-1.0,-1.5,-7.0,576.0
31,2020-05-28,13.0,15,0.0,-,-1.0,0.0,2.0,591.0
32,2020-05-29,12.8,12,-0.2,▼,-2.0,-1.5,-3.0,603.0
33,2020-05-30,12.7,28,-0.1,▼,-3.0,-0.8,16.0,631.0
34,2020-05-31,12.9,10,0.2,▲,-2.0,1.6,-18.0,641.0
35,2020-06-01,13.2,14,0.3,▲,-1.0,2.3,4.0,655.0
36,2020-06-02,13.4,10,0.2,▲,0.0,1.5,-4.0,665.0
37,2020-06-03,13.6,17,0.2,▲,1.0,1.5,7.0,682.0
38,2020-06-04,13.3,24,-0.3,▼,0.0,-2.2,7.0,706.0
39,2020-06-05,13.0,9,-0.3,▼,-1.0,-2.3,-15.0,715.0
40,2020-06-06,12.3,12,-0.7,▼,-2.0,-5.4,3.0,727.0
41,2020-06-07,11.8,14,-0.5,▼,-3.0,-4.1,2.0,741.0
42,2020-06-08,11.6,20,-0.2,▼,-4.0,-1.7,6.0,761.0
